subgraph id = 14
Nreal : 121
=================================
Full list of 121 members:

61	43	39	63	
61	43	39	64	
58	49	39	59	
58	50	39	59	
61	57	39	63	
61	57	39	64	
61	58	39	63	
61	58	39	64	
49	43	41	64	
50	43	41	64	
61	43	41	63	
61	43	41	64	
58	49	41	59	
58	50	41	59	
61	57	41	63	
61	57	41	64	
61	58	41	63	
61	58	41	64	
60	44	42	63	
61	44	42	63	
59	54	42	63	
60	54	42	63	
61	57	42	63	
61	57	42	64	
61	58	42	63	
61	58	42	64	
61	59	42	64	
61	60	42	64	
49	45	43	57	
58	49	43	59	
58	50	43	59	
58	50	44	59	
58	54	44	59	
63	54	44	64	
61	57	44	64	
63	57	44	64	
61	58	44	64	
63	58	44	64	
61	60	44	64	
58	49	45	59	
58	50	45	59	
59	54	46	63	
55	49	47	59	
61	57	47	63	
55	49	48	59	
58	49	48	59	
61	57	48	63	
61	58	48	63	
61	57	50	63	
61	58	50	63	
61	57	56	63	
61	3	22	49	
61	3	23	49	
61	3	25	49	
61	3	26	49	
58	4	29	34	
58	4	30	51	
58	5	45	51	
17	11	14	16	
50	11	12	49	
50	11	13	49	
50	11	19	49	
50	11	30	49	
50	11	38	49	
50	11	40	49	
50	11	42	49	
50	11	46	49	
57	11	12	49	
57	11	13	49	
57	11	14	49	
57	11	19	49	
57	11	21	49	
57	11	29	49	
57	11	30	49	
57	11	40	49	
57	11	42	49	
57	11	46	49	
61	11	12	49	
61	11	13	49	
61	11	14	49	
61	11	19	49	
61	11	22	49	
61	11	23	49	
61	11	24	49	
61	11	25	49	
61	11	26	49	
61	11	27	49	
61	11	28	49	
61	11	29	49	
61	11	30	49	
61	11	33	49	
61	11	36	49	
61	11	37	49	
61	11	38	49	
61	11	40	49	
61	11	42	49	
57	11	14	51	
57	11	21	51	
57	11	30	51	
57	11	40	51	
57	11	42	51	
58	11	14	51	
58	11	21	51	
58	11	30	51	
58	11	40	51	
58	11	42	51	
59	11	14	51	
59	11	21	51	
59	11	40	51	
59	11	42	51	
58	11	22	57	
58	11	23	57	
58	11	24	57	
58	11	26	57	
58	11	27	57	
58	11	28	57	
58	11	33	57	
58	11	35	57	
58	11	36	57	
58	11	37	57	
58	11	38	57	
58	16	19	34	
57	16	30	55	
57	16	39	55	
57	16	40	55	
57	16	41	55	
57	16	42	55	
57	16	45	55	
57	16	46	55	
59	16	40	55	
59	16	42	55	
59	16	46	55	
58	16	43	57	
58	17	19	34	
58	17	21	34	
57	17	39	55	
57	17	40	55	
57	17	41	55	
57	17	42	55	
57	17	44	55	
59	17	38	55	
59	17	40	55	
59	17	42	55	
58	17	27	57	
58	17	38	57	
57	20	40	55	
57	20	42	55	
57	20	44	55	
57	20	46	55	
59	20	40	55	
59	20	42	55	
59	20	46	55	
64	20	40	55	
64	20	46	55	
64	20	21	61	
64	20	46	61	
58	23	29	34	
58	24	29	34	
58	26	30	51	
64	26	30	51	
58	28	29	34	
64	31	46	61	
64	31	53	61	
64	31	54	61	
58	35	41	51	
58	35	45	51	
58	37	40	51	
64	37	40	51	
63	43	54	61	
64	43	54	61	
31	3	22	50	
31	3	23	50	
31	3	25	50	
31	3	26	50	
31	3	25	51	
31	3	25	58	
32	3	22	50	
32	3	23	50	
32	3	25	50	
32	3	26	50	
32	3	25	51	
32	3	25	58	
34	3	25	58	
17	4	6	50	
18	4	6	50	
34	4	25	58	
51	4	47	58	
51	5	47	58	
31	9	19	34	
32	9	19	34	
16	11	12	49	
16	11	13	49	
17	11	12	49	
17	11	13	49	
17	11	14	49	
17	11	14	50	
17	11	14	51	
51	11	22	57	
51	11	23	57	
51	11	24	57	
51	11	26	57	
51	11	27	57	
51	11	28	57	
51	11	33	57	
51	11	35	57	
51	11	36	57	
51	11	37	57	
51	11	38	57	
51	11	22	59	
51	11	23	59	
51	11	24	59	
51	11	26	59	
51	11	27	59	
51	11	28	59	
51	11	29	59	
51	11	33	59	
51	11	35	59	
51	11	36	59	
51	11	37	59	
51	11	39	59	
58	11	22	59	
58	11	23	59	
58	11	24	59	
58	11	26	59	
58	11	27	59	
58	11	28	59	
58	11	29	59	
58	11	30	59	
58	11	33	59	
58	11	35	59	
58	11	36	59	
58	11	37	59	
58	11	39	59	
31	16	19	34	
32	16	19	34	
55	16	47	59	
55	16	48	59	
57	16	47	58	
58	16	30	59	
58	16	39	59	
58	16	41	59	
58	16	43	59	
58	16	45	59	
58	16	48	59	
31	17	19	34	
31	17	21	34	
32	17	19	34	
32	17	21	34	
58	17	27	59	
58	17	39	59	
58	17	41	59	
58	17	44	59	
58	20	44	59	
61	20	42	64	
61	20	44	64	
31	23	29	34	
32	23	29	34	
31	24	29	34	
32	24	29	34	
31	26	30	51	
31	26	30	60	
32	26	30	51	
31	28	29	34	
32	28	29	34	
61	31	33	64	
61	31	39	64	
61	31	41	64	
61	31	42	64	
61	31	44	64	
51	35	47	58	
51	35	39	64	
61	35	39	64	
61	35	41	64	
31	43	39	4	
31	43	41	4	
32	43	39	4	
32	43	41	4	
32	64	38	4	
32	64	40	4	
32	64	46	4	
32	64	52	4	
32	64	53	4	
32	64	54	4	
32	64	59	4	
32	64	60	4	
32	64	62	4	
18	53	21	9	
18	54	21	9	
18	54	37	9	
18	54	38	9	
18	54	40	9	
18	54	42	9	
18	54	46	9	
18	60	22	9	
18	60	23	9	
18	60	24	9	
18	60	26	9	
18	60	27	9	
18	60	28	9	
18	60	29	9	
18	60	37	9	
18	60	38	9	
18	60	40	9	
18	60	42	9	
31	54	44	11	
32	54	44	11	
31	54	44	18	
32	54	44	18	
32	60	44	18	
34	55	47	31	
34	55	48	31	
34	55	47	32	
34	55	48	32	
4	64	56	32	
9	63	52	51	
11	54	38	34	
11	54	40	34	
11	54	42	34	
18	54	38	34	
18	60	38	34	
18	54	40	34	
18	60	40	34	
18	54	42	34	
18	60	42	34	
31	54	38	34	
31	59	38	34	
31	63	38	34	
31	54	40	34	
31	59	40	34	
31	63	40	34	
31	54	42	34	
31	59	42	34	
31	54	44	34	
31	63	44	34	
31	63	62	34	
31	63	52	51	
32	54	38	34	
32	59	38	34	
32	60	38	34	
32	63	38	34	
32	64	38	34	
32	54	40	34	
32	59	40	34	
32	60	40	34	
32	63	40	34	
32	64	40	34	
32	54	42	34	
32	59	42	34	
32	60	42	34	
32	54	44	34	
32	60	44	34	
32	63	44	34	
32	63	62	34	
32	64	62	34	
32	63	52	51	
16	5	45	17	
16	5	47	17	
16	5	48	17	
16	5	45	18	
16	5	47	18	
16	5	48	18	
31	9	62	34	
32	9	62	34	
16	11	30	17	
16	11	46	17	
31	16	40	34	
31	16	42	34	
32	16	40	34	
32	16	42	34	
31	17	38	34	
31	17	40	34	
31	17	42	34	
31	17	44	34	
32	17	38	34	
32	17	40	34	
32	17	42	34	
32	17	44	34	
31	26	38	34	
32	26	38	34	
9	11	53	17	
9	11	54	17	
9	11	53	49	
9	11	54	49	
9	11	53	50	
9	11	54	50	
11	26	38	34	
18	26	38	34	
31	43	52	50	
31	43	54	50	
31	43	52	51	
32	43	52	50	
32	43	54	50	
32	43	52	51	
49	11	1	9	
50	11	1	9	
51	11	1	9	
58	11	1	9	
17	11	2	9	
49	11	2	9	
50	11	2	9	
51	11	2	9	
57	11	2	9	
58	11	2	9	
17	11	3	9	
49	11	3	9	
50	11	3	9	
51	11	3	9	
58	11	3	9	
17	11	4	9	
50	11	4	9	
51	11	4	9	
58	11	4	9	
17	11	5	9	
51	11	5	9	
58	11	5	9	
17	11	6	9	
51	11	6	9	
58	11	6	9	
17	11	7	9	
50	11	7	9	
51	11	7	9	
58	11	7	9	
58	54	7	9	
58	35	8	18	
58	36	14	34	
58	37	14	34	
57	53	14	51	
58	53	14	34	
58	53	14	51	
59	53	14	51	
57	54	14	51	
58	54	14	34	
58	54	14	51	
59	54	14	51	
58	35	15	18	
58	43	20	34	
55	53	21	51	
57	53	21	51	
58	53	21	34	
58	53	21	51	
59	53	21	51	
64	53	21	51	
55	54	21	51	
57	54	21	51	
58	54	21	34	
58	54	21	51	
59	54	21	51	
64	54	21	51	
64	58	22	55	
64	58	23	55	
64	58	24	55	
64	58	26	55	
64	58	27	55	
64	58	28	55	
58	35	29	34	
63	58	29	55	
64	58	29	55	
64	58	30	55	
64	58	35	55	
64	58	36	55	
64	58	37	55	
63	58	38	55	
64	58	38	55	
57	54	40	51	
58	54	40	51	
59	54	40	51	
64	54	40	51	
63	58	40	55	
64	58	40	55	
64	60	40	51	
57	54	42	51	
58	54	42	51	
59	54	42	51	
63	58	43	55	
64	58	43	55	
57	54	44	51	
58	54	44	51	
63	58	44	55	
64	58	46	55	
51	60	1	64	
51	60	6	64	
11	54	7	55	
18	54	7	55	
51	54	7	55	
51	54	7	57	
51	54	7	64	
51	60	7	64	
16	43	8	51	
31	35	8	51	
31	43	8	51	
32	35	8	51	
32	43	8	51	
55	58	8	63	
55	58	8	64	
55	58	12	63	
55	58	12	64	
18	53	13	55	
51	53	13	55	
51	53	13	64	
18	36	14	51	
18	37	14	51	
18	53	14	55	
18	54	14	55	
31	36	14	51	
31	37	14	51	
31	37	14	60	
31	54	14	60	
32	36	14	51	
32	37	14	51	
31	35	15	51	
32	35	15	51	
55	58	15	63	
55	58	15	64	
55	58	16	63	
55	58	16	64	
55	58	17	63	
55	58	17	64	
55	58	19	63	
31	43	20	50	
31	43	20	51	
32	43	20	50	
32	43	20	51	
55	58	20	63	
31	54	21	60	
55	58	21	63	
51	54	37	55	
51	54	37	57	
51	54	37	59	
51	54	38	55	
51	54	38	57	
51	54	46	55	
55	58	48	63	
55	58	49	63	
55	58	50	63	
49	3	48	17	
51	3	22	17	
51	3	23	17	
51	3	26	17	
51	3	48	17	
49	3	48	18	
51	3	48	18	
58	3	48	18	
51	3	48	31	
58	3	48	31	
51	3	48	32	
58	3	48	32	
50	4	30	17	
50	4	43	17	
51	4	22	17	
51	4	23	17	
51	4	24	17	
51	4	26	17	
51	4	28	17	
51	4	29	17	
51	4	33	17	
51	4	36	17	
51	4	37	17	
51	4	43	17	
51	4	47	17	
51	4	48	17	
50	4	43	18	
51	4	43	18	
51	4	47	18	
51	4	48	18	
58	4	43	18	
58	4	48	18	
51	5	47	17	
51	5	48	17	
51	5	47	18	
51	5	48	18	
58	5	45	18	
58	5	48	18	
51	5	47	31	
51	5	48	31	
58	5	45	31	
58	5	48	31	
51	5	47	32	
51	5	48	32	
58	5	45	32	
58	5	48	32	
50	11	38	16	
51	11	22	16	
51	11	23	16	
51	11	24	16	
51	11	26	16	
51	11	27	16	
51	11	28	16	
51	11	29	16	
51	11	33	16	
51	11	36	16	
51	11	37	16	
51	11	38	16	
50	11	30	17	
50	11	46	17	
51	11	22	17	
51	11	23	17	
51	11	24	17	
51	11	26	17	
51	11	28	17	
51	11	29	17	
51	11	33	17	
51	11	36	17	
51	11	37	17	
51	11	46	17	
57	11	53	49	
57	11	54	49	
58	16	45	31	
58	16	48	31	
58	16	45	32	
58	16	48	32	
58	16	40	34	
58	16	42	34	
58	17	38	34	
58	17	40	34	
58	17	42	34	
58	17	44	34	
58	26	38	34	
61	43	52	49	
64	43	52	49	
64	43	54	49	
64	43	52	50	
64	43	54	50	
58	43	52	51	
64	43	52	51	
18	3	22	49	
18	3	23	49	
18	3	25	49	
18	3	26	49	
18	3	22	50	
18	3	23	50	
18	3	25	50	
18	3	26	50	
18	3	25	51	
18	3	25	58	
11	4	29	34	
17	4	27	50	
18	4	29	34	
18	4	22	50	
18	4	23	50	
18	4	24	50	
18	4	25	50	
18	4	26	50	
18	4	27	50	
18	4	28	50	
18	4	29	50	
18	4	33	50	
18	4	36	50	
18	4	37	50	
18	4	25	51	
18	4	30	51	
18	4	25	58	
34	4	47	58	
51	4	56	58	
16	5	45	51	
34	5	47	58	
16	11	19	49	
16	11	30	49	
16	11	40	49	
16	11	42	49	
16	11	46	49	
16	11	30	51	
16	11	40	51	
16	11	42	51	
17	11	19	49	
17	11	21	49	
17	11	27	49	
17	11	38	49	
17	11	40	49	
17	11	42	49	
17	11	21	50	
17	11	27	50	
17	11	21	51	
17	11	40	51	
17	11	42	51	
34	16	47	58	
17	11	12	9	
17	11	13	9	
17	11	14	9	
50	11	12	9	
50	11	13	9	
50	11	30	9	
50	11	38	9	
50	11	40	9	
50	11	42	9	
50	11	46	9	
51	11	12	9	
51	11	13	9	
51	11	22	9	
51	11	23	9	
51	11	24	9	
51	11	26	9	
51	11	27	9	
51	11	28	9	
51	11	29	9	
51	11	33	9	
51	11	35	9	
51	11	36	9	
51	11	37	9	
51	11	38	9	
51	11	46	9	
57	11	12	9	
57	11	13	9	
57	11	14	9	
57	11	21	9	
57	11	29	9	
57	11	30	9	
57	11	40	9	
57	11	42	9	
57	11	46	9	
58	11	12	9	
58	11	13	9	
58	11	14	9	
58	11	21	9	
58	11	22	9	
58	11	23	9	
58	11	24	9	
58	11	26	9	
58	11	27	9	
58	11	28	9	
58	11	29	9	
58	11	30	9	
58	11	33	9	
58	11	35	9	
58	11	36	9	
58	11	37	9	
58	11	38	9	
58	11	40	9	
58	11	42	9	
58	11	46	9	
51	35	43	18	
51	35	47	18	
51	35	48	18	
58	35	41	18	
58	35	43	18	
58	35	45	18	
58	35	48	18	
51	35	47	31	
51	35	48	31	
58	35	45	31	
58	35	48	31	
58	35	49	31	
51	35	47	32	
51	35	48	32	
58	35	45	32	
58	35	48	32	
58	35	49	32	
58	35	49	34	
58	35	50	34	
58	37	40	34	
58	48	50	34	
31	24	7	4	
32	24	7	4	
50	45	39	5	
50	45	43	5	
57	53	13	9	
57	53	14	9	
57	53	21	9	
57	54	14	9	
57	54	21	9	
57	54	40	9	
57	54	42	9	
57	54	44	9	
57	54	46	9	
58	53	13	9	
58	53	14	9	
58	53	21	9	
58	54	14	9	
58	54	21	9	
58	54	37	9	
58	54	38	9	
58	54	40	9	
58	54	42	9	
58	54	44	9	
58	54	46	9	
58	54	44	18	
58	54	38	34	
58	54	40	34	
58	54	42	34	
58	54	44	34	
11	53	13	55	
11	53	14	55	
11	54	14	55	
11	54	37	55	
11	54	38	55	
11	54	40	55	
11	54	42	55	
11	54	46	55	
16	43	41	51	
18	26	25	51	
18	54	37	55	
18	54	38	55	
18	54	40	55	
18	54	42	55	
18	54	46	55	
18	26	25	58	
18	54	37	59	
31	43	41	51	
31	54	46	60	
32	43	41	51	
9	11	19	49	
11	23	29	34	
11	24	29	34	
11	28	29	34	
18	23	29	34	
18	24	29	34	
18	28	29	34	
18	26	30	51	
18	37	40	51	
31	35	41	51	
31	37	40	51	
32	35	41	51	
32	37	40	51	
34	35	47	58	

subgraph id = 5018
Nreal : 848
=================================
Full list of 848 members:

59	58	7	55	
57	55	8	9	
20	18	10	11	
31	18	10	11	
32	18	10	11	
34	18	10	11	
57	51	12	49	
57	51	13	49	
59	58	13	55	
59	58	14	55	
64	50	19	48	
57	51	19	49	
64	51	19	49	
64	61	20	51	
64	51	22	49	
64	51	22	50	
64	51	23	49	
64	51	23	50	
64	51	24	49	
64	51	24	50	
64	51	26	49	
64	51	26	50	
64	51	27	49	
64	51	27	50	
64	51	28	49	
64	51	28	50	
57	51	29	49	
64	51	29	49	
64	51	29	50	
63	60	29	59	
64	50	30	48	
64	61	30	51	
64	51	36	49	
64	51	36	50	
64	51	37	49	
64	51	37	50	
64	50	38	48	
64	51	38	49	
59	58	38	55	
64	50	40	48	
59	58	40	55	
64	61	40	51	
64	63	40	51	
59	58	42	55	
64	50	43	48	
63	60	44	59	
64	50	46	48	
57	51	46	49	
64	51	46	49	
59	58	46	55	
57	58	2	55	
18	59	7	9	
51	59	7	9	
58	59	7	9	
58	59	7	57	
31	60	8	18	
55	60	8	18	
55	60	8	51	
57	58	10	55	
57	58	13	55	
57	58	14	55	
58	59	14	34	
58	59	19	34	
58	59	20	34	
58	59	21	34	
57	58	29	55	
57	58	30	55	
58	59	38	57	
57	58	39	55	
57	58	40	55	
59	63	40	51	
57	58	41	55	
57	58	42	55	
57	58	44	55	
57	58	45	55	
57	58	46	55	
58	18	1	57	
58	31	1	57	
57	49	2	55	
58	18	3	57	
58	31	3	57	
58	18	4	57	
58	18	5	57	
58	31	5	57	
58	18	6	57	
58	31	6	57	
58	18	7	57	
58	31	7	57	
58	34	8	51	
57	49	10	55	
58	34	15	51	
64	55	21	61	
58	31	22	57	
58	31	23	57	
58	31	24	57	
58	31	26	57	
58	31	27	57	
58	31	28	57	
58	34	30	51	
64	50	30	55	
64	50	38	55	
57	49	39	55	
64	50	40	55	
57	49	41	55	
64	49	43	55	
64	50	43	55	
57	49	45	55	
64	50	46	55	
64	50	46	61	
63	55	53	61	
64	55	53	61	
63	59	53	61	
63	55	54	61	
64	55	54	61	
63	59	54	61	
63	60	54	61	
20	11	21	9	
20	11	40	9	
20	11	42	9	
20	11	46	9	
31	18	52	11	
32	18	52	11	
32	18	60	11	
34	18	52	11	
34	18	60	11	
57	51	60	49	
18	58	1	55	
51	58	1	55	
17	49	2	35	
17	50	2	35	
18	58	2	55	
51	58	2	55	
17	49	3	35	
17	50	3	35	
18	58	3	55	
51	58	3	55	
17	51	4	49	
18	51	4	49	
18	58	4	55	
51	58	4	55	
16	51	5	49	
17	51	5	49	
18	51	5	49	
18	58	5	55	
51	58	5	55	
16	51	6	49	
16	51	6	50	
17	51	6	49	
17	51	6	50	
18	51	6	49	
18	51	6	50	
18	58	6	55	
31	51	6	50	
32	51	6	50	
51	58	6	55	
17	50	7	35	
17	51	7	49	
18	51	7	49	
18	58	7	55	
51	58	7	55	
51	59	7	57	
17	35	8	18	
31	60	8	51	
55	60	8	59	
17	49	10	35	
17	50	10	35	
18	58	10	55	
51	58	10	55	
16	51	12	49	
17	50	12	35	
17	51	12	49	
18	51	12	49	
16	51	13	49	
17	50	13	35	
17	51	13	49	
18	51	13	49	
18	58	13	55	
51	58	13	55	
18	58	14	55	
18	59	14	34	
17	35	15	18	
31	51	22	50	
32	51	22	50	
51	58	22	55	
31	51	23	50	
32	51	23	50	
51	58	23	55	
31	51	24	50	
32	51	24	50	
51	58	24	55	
31	51	26	50	
32	51	26	50	
51	58	26	55	
31	51	27	50	
32	51	27	50	
51	58	27	55	
31	51	28	50	
32	51	28	50	
51	58	28	55	
31	51	29	50	
31	60	29	34	
32	51	29	50	
51	58	29	55	
51	58	33	55	
51	58	35	55	
51	58	36	55	
51	58	37	55	
51	58	38	55	
51	59	38	57	
51	58	39	55	
51	58	43	55	
51	58	46	55	
57	55	12	9	
57	55	15	9	
57	55	21	9	
64	61	52	51	
64	63	52	51	
18	55	12	9	
18	59	12	9	
18	59	13	9	
18	59	14	9	
20	53	13	9	
20	53	14	9	
49	64	43	9	
50	64	30	9	
50	64	38	9	
50	64	40	9	
50	64	43	9	
50	64	46	9	
51	55	12	9	
51	59	12	9	
51	59	13	9	
51	59	38	9	
51	59	46	9	
51	64	22	9	
51	64	23	9	
51	64	24	9	
51	64	26	9	
51	64	27	9	
51	64	28	9	
51	64	29	9	
51	64	35	9	
51	64	36	9	
51	64	37	9	
51	64	38	9	
51	64	43	9	
51	64	46	9	
58	59	12	9	
58	59	13	9	
58	59	14	9	
58	59	21	9	
58	59	38	9	
58	59	40	9	
58	59	42	9	
58	59	46	9	
51	55	47	31	
51	55	48	31	
58	59	49	31	
51	55	47	32	
51	55	48	32	
58	59	49	32	
58	59	38	34	
58	59	40	34	
58	59	42	34	
58	59	49	34	
58	59	50	34	
55	63	52	51	
59	63	52	51	
58	9	19	34	
55	11	21	51	
58	18	22	57	
58	18	23	57	
58	18	24	57	
58	18	26	57	
58	18	27	57	
58	18	28	57	
58	18	33	57	
58	18	35	57	
58	18	36	57	
58	18	37	57	
58	18	38	57	
58	31	33	57	
58	31	35	57	
58	31	36	57	
58	31	37	57	
58	31	38	57	
58	31	43	57	
58	34	41	51	
58	34	45	51	
31	4	43	11	
32	4	43	11	
32	4	64	11	
31	4	43	18	
32	4	43	18	
32	4	64	18	
17	9	52	16	
18	9	52	16	
18	9	53	16	
18	9	54	16	
18	9	60	16	
51	9	53	16	
51	9	54	16	
51	9	60	16	
51	9	62	16	
51	9	63	16	
20	11	46	17	
9	51	53	49	
9	51	54	49	
9	51	60	49	
9	51	62	49	
9	51	63	49	
9	51	53	50	
9	51	54	50	
9	51	60	50	
9	51	62	50	
9	51	63	50	
17	35	41	18	
18	51	53	49	
18	51	54	49	
18	51	60	49	
18	51	53	50	
18	51	54	50	
18	51	60	50	
31	51	53	50	
31	51	54	50	
31	51	62	50	
31	51	63	50	
32	51	53	50	
32	51	54	50	
32	51	60	50	
32	51	62	50	
32	51	63	50	
9	51	19	49	
9	51	47	50	
11	55	19	34	
11	55	21	34	
16	51	19	49	
16	51	46	49	
16	51	47	50	
17	50	19	35	
17	51	19	49	
17	51	27	49	
17	51	38	49	
17	51	27	50	
18	55	19	34	
18	55	21	34	
18	59	19	34	
18	59	21	34	
18	51	19	49	
18	51	22	49	
18	51	23	49	
18	51	24	49	
18	51	26	49	
18	51	27	49	
18	51	28	49	
18	51	29	49	
18	51	33	49	
18	51	36	49	
18	51	37	49	
18	51	38	49	
18	51	46	49	
18	51	22	50	
18	51	23	50	
18	51	24	50	
18	51	26	50	
18	51	27	50	
18	51	28	50	
18	51	29	50	
18	51	33	50	
18	51	36	50	
18	51	37	50	
18	58	22	55	
18	58	23	55	
18	58	24	55	
18	58	26	55	
18	58	27	55	
18	58	28	55	
18	58	29	55	
18	58	30	55	
18	58	33	55	
18	58	35	55	
18	58	36	55	
18	58	37	55	
18	58	38	55	
18	58	39	55	
18	58	40	55	
18	58	42	55	
18	58	46	55	
31	51	33	50	
31	51	36	50	
31	51	37	50	
31	60	40	51	
31	60	42	51	
31	60	44	51	
32	51	33	50	
32	51	36	50	
32	51	37	50	
18	16	1	20	
18	16	1	55	
18	16	1	59	
49	16	1	57	
51	16	1	55	
51	16	1	57	
51	16	1	59	
49	18	1	57	
51	18	1	57	
50	31	1	64	
51	31	1	57	
51	31	1	64	
18	17	2	55	
18	17	2	59	
51	17	2	55	
51	17	2	59	
50	31	2	64	
51	31	2	64	
18	17	3	55	
18	17	3	59	
49	17	3	57	
51	17	3	55	
51	17	3	57	
51	17	3	59	
49	18	3	57	
51	18	3	57	
50	31	3	64	
51	31	3	57	
51	31	3	64	
18	17	4	55	
18	17	4	59	
51	17	4	55	
51	17	4	57	
51	17	4	59	
51	18	4	57	
17	16	5	20	
17	16	5	35	
18	16	5	20	
18	16	5	55	
18	16	5	59	
51	16	5	55	
51	16	5	57	
51	16	5	59	
18	17	5	55	
18	17	5	59	
51	17	5	55	
51	17	5	57	
51	17	5	59	
51	18	5	57	
51	31	5	57	
51	31	5	64	
31	11	6	50	
32	11	6	50	
17	16	6	20	
17	16	6	35	
18	16	6	20	
18	16	6	55	
18	16	6	59	
51	16	6	55	
51	16	6	57	
51	16	6	59	
18	17	6	55	
18	17	6	59	
51	17	6	55	
51	17	6	57	
51	17	6	59	
51	18	6	57	
51	31	6	57	
51	31	6	64	
18	17	7	55	
51	17	7	55	
51	17	7	57	
51	18	7	57	
50	31	7	64	
51	31	7	57	
51	31	7	64	
59	58	7	63	
17	16	8	20	
50	31	8	64	
17	16	10	35	
18	16	10	55	
18	16	10	59	
51	16	10	55	
51	16	10	59	
18	17	10	55	
18	17	10	59	
51	17	10	55	
51	17	10	59	
50	31	10	64	
51	31	10	64	
59	58	11	63	
17	16	12	35	
50	31	12	64	
51	31	12	64	
59	58	12	63	
17	16	13	35	
18	16	13	55	
51	16	13	55	
18	17	13	55	
51	17	13	55	
50	31	13	64	
51	31	13	64	
59	58	13	63	
18	17	14	34	
18	17	14	55	
59	58	14	63	
17	16	15	20	
49	16	15	61	
49	17	15	61	
50	31	15	64	
59	58	16	63	
59	58	17	63	
59	58	19	63	
59	58	20	63	
59	58	21	63	
51	31	22	57	
51	31	23	57	
51	31	24	57	
51	31	26	57	
51	31	27	57	
51	31	28	57	
59	58	42	63	
63	60	44	64	
59	58	46	63	
57	49	47	58	
59	58	49	63	
59	58	50	63	
31	4	29	34	
31	4	6	50	
31	4	22	50	
31	4	23	50	
31	4	24	50	
31	4	25	50	
31	4	26	50	
31	4	27	50	
31	4	28	50	
31	4	29	50	
31	4	25	51	
31	4	30	51	
31	4	25	58	
32	4	29	34	
32	4	6	50	
32	4	22	50	
32	4	23	50	
32	4	24	50	
32	4	25	50	
32	4	26	50	
32	4	27	50	
32	4	28	50	
32	4	29	50	
32	4	25	51	
32	4	30	51	
32	4	25	58	
31	11	14	50	
31	11	21	50	
31	11	22	50	
31	11	23	50	
31	11	24	50	
31	11	25	50	
31	11	26	50	
31	11	27	50	
31	11	28	50	
31	11	29	50	
31	11	14	51	
31	11	21	51	
31	11	25	51	
31	11	30	51	
31	11	25	58	
32	11	14	50	
32	11	21	50	
32	11	22	50	
32	11	23	50	
32	11	24	50	
32	11	25	50	
32	11	26	50	
32	11	27	50	
32	11	28	50	
32	11	29	50	
32	11	14	51	
32	11	21	51	
32	11	25	51	
32	11	30	51	
32	11	25	58	
34	11	25	58	
49	16	43	57	
49	16	45	61	
51	16	39	55	
51	16	43	55	
51	16	46	55	
51	16	43	57	
51	16	47	58	
51	16	39	59	
51	16	43	59	
51	16	47	59	
51	16	48	59	
51	17	27	55	
51	17	38	55	
51	17	39	55	
51	17	27	57	
51	17	38	57	
51	17	27	59	
51	17	39	59	
51	18	22	57	
51	18	23	57	
51	18	24	57	
51	18	26	57	
51	18	27	57	
51	18	28	57	
51	18	33	57	
51	18	35	57	
51	18	36	57	
51	18	37	57	
51	18	38	57	
50	31	39	64	
50	31	41	64	
50	31	42	64	
50	31	44	64	
51	31	33	57	
51	31	35	57	
51	31	36	57	
51	31	37	57	
51	31	38	57	
51	31	43	57	
51	31	33	64	
51	31	39	64	
57	49	56	58	
20	11	12	9	
20	11	13	9	
20	11	14	9	
55	18	52	11	
57	51	53	49	
57	51	54	49	
64	51	53	49	
64	51	54	49	
64	51	60	49	
64	51	62	49	
64	51	53	50	
64	51	54	50	
64	51	56	50	
64	51	60	50	
64	51	62	50	
18	55	21	9	
18	59	21	9	
18	59	38	9	
18	59	40	9	
18	59	42	9	
18	59	46	9	
20	53	21	9	
49	64	56	9	
51	64	56	9	
31	60	44	18	
51	64	56	32	
50	5	45	17	
50	5	45	18	
50	5	45	31	
50	5	45	32	
51	9	47	31	
51	9	48	31	
58	9	48	31	
51	9	47	32	
51	9	48	32	
58	9	48	32	
50	16	45	31	
51	16	47	31	
51	16	48	31	
50	16	45	32	
51	16	47	32	
51	16	48	32	
58	34	52	51	
57	49	56	55	
64	49	56	55	
17	50	38	35	
17	50	40	35	
17	50	42	35	
17	50	44	35	
18	59	38	34	
18	59	40	34	
18	59	42	34	
31	60	38	34	
31	60	40	34	
31	60	42	34	
31	60	44	34	
31	11	53	50	
31	11	54	50	
32	11	53	50	
32	11	54	50	
17	16	39	20	
17	16	41	20	
17	16	40	35	
17	16	42	35	
18	16	30	20	
18	16	39	20	
18	16	40	34	
18	16	42	34	
18	17	38	34	
18	17	40	34	
18	17	42	34	
51	31	62	57	
18	34	52	51	
31	34	52	51	
32	34	52	51	
18	49	1	55	
18	49	1	59	
18	50	1	55	
18	50	1	59	
49	50	1	57	
51	58	1	64	
18	49	2	55	
18	49	2	59	
18	50	2	55	
18	50	2	59	
49	57	2	64	
51	57	2	64	
51	58	2	64	
18	49	3	55	
18	49	3	59	
18	50	3	55	
18	50	3	59	
49	50	3	57	
51	58	3	64	
18	50	4	55	
18	50	4	59	
51	58	5	64	
51	58	6	64	
18	50	7	55	
51	58	7	64	
51	59	7	64	
17	35	8	51	
31	34	8	51	
32	34	8	51	
49	57	8	64	
55	57	8	63	
55	57	8	64	
55	60	8	64	
18	20	10	55	
18	20	10	59	
18	49	10	55	
18	49	10	59	
